time,evi,ndvi2
2023-12-19,-0.306765890433392,0.018801375054532173
2023-12-26,0.1239525955289094,-0.004432817640425231
2023-12-29,-1.828993579447525,0.14699354652671576
2024-01-20,0.07075284281859978,0.03407257915210812
2024-01-28,0.03871680192771471,0.02943550807729322
2024-02-12,0.26369603042933965,0.024610308962601517
2024-02-14,-0.1043216825312312,0.003755001895264958
2024-02-19,0.1542179048332515,0.0033675496656778857
2024-02-24,0.14853501106113756,0.002036038250279151
2024-04-12,0.002071132266823751,0.0038362502844601215
2024-04-14,0.09386822105254437,-0.004854531503479504
2024-05-14,0.052438694832739094,-0.02455486433221896
2024-05-17,-0.26924322050288885,0.03009470494117888
2024-05-24,0.1283114526141378,-0.010306352601828406
