time,evi,ndvi2
2021-03-16,0.37934930187481186,-0.48969288764643354
2021-03-24,-0.4106915526838518,0.10338061520953472
2021-05-03,0.35423856147074606,-0.23502793540415085
2021-05-03,0.38117635308321157,-0.2469876374892101
2021-05-05,0.3876092142574106,-0.3275726594612629
2021-05-10,0.28241994010294696,-0.019796424525930598
2021-05-10,0.31001498237707104,-0.32368213404541174
2021-05-20,0.6101170626974437,-0.08378874444880165
2021-06-14,0.6854571411467519,-0.2996558762950445
2021-06-14,0.5407865392755409,-0.3715972434293672
2021-06-17,0.3028813380493072,-0.00024317691260767411
2021-06-17,0.7261022404211294,-0.0019616566430202846
2021-07-07,0.701136299661855,0.09018177812674769
2021-08-08,1.2370397567311098,-0.14838282960627336
2021-08-08,-0.004735575129889098,-0.21036218268907744
2021-08-11,0.3134851180640629,-0.05121355015174448
