time,evi,ndvi2
2021-03-24,-0.2525284982781613,0.035836286904389586
2021-05-03,0.41691155928719104,-0.12358366981006076
2021-05-03,0.48866553235684446,-0.23614457326623678
2021-05-05,0.5243451321013156,-0.24595131047258784
2021-05-10,0.9588674236820948,0.19345392697232286
2021-05-10,1.2811183854421924,-0.07022489664326036
2021-05-20,1.6116301882079396,0.1823311945948981
2021-06-14,-0.31858135453181746,0.3897307135206944
2021-06-14,-0.33868980935825693,0.37935750203960844
2021-06-17,1.5007915454220482,0.03794801110214829
2021-06-17,1.0038568801460492,-0.06691334758079563
2021-07-07,0.7283162494231846,-0.014583241175741238
2021-08-08,1.0108837213543014,-0.06590532095006237
2021-08-08,0.6847768923773992,-0.22770798931363143
2021-08-11,0.7614145566199146,-0.009514376543538011
2021-08-11,0.5690586602527054,-0.08657989728437727
