time,evi,ndvi2
2023-10-22,0.7578136151426712,0.13038595745836856
2023-11-01,0.4470528345703307,0.11641061098921585
2023-11-09,1.0397404068161693,0.1286103991181783
2023-11-24,0.8251595751696397,0.13710209125802697
2023-12-04,0.8747551980242746,0.13756091581669366
2023-12-19,0.9712214379899502,0.12469432133908309
2023-12-26,0.9519516047550401,0.12966103935496617
2023-12-29,1.1526741390531812,0.14698839752658474
2024-01-10,0.8384212148694036,0.14559691280050166
2024-01-20,0.7030110938140333,0.14018101076769576
2024-01-23,0.7125321376140686,0.13668413590117992
2024-01-28,0.8144476512830856,0.14278974646547318
2024-02-04,0.6650472065948853,0.12980912212674006
2024-02-12,0.7287743758452253,0.13077916982446558
2024-02-14,1.0173101283579873,0.13301899669418166
2024-02-19,0.7492092520801298,0.1283041245071991
2024-02-24,1.0291379256697095,0.1254618924149521
2024-03-03,0.963671090862762,0.13344141938827234
2024-04-09,0.6556631311957957,0.12715456564656308
2024-04-12,0.39403306065352456,0.11428839575741642
2024-04-14,0.24612160070108158,0.11239480049473771
2024-05-12,0.5073863763906119,0.09096149455789067
2024-05-14,0.7034679460784021,0.07406914573739609
2024-05-17,0.6843633453181297,0.09812134572313484
