time,evi,ndvi2
2021-02-02,0.04746020993971613,-0.5912926046130607
2021-02-04,0.036641135790390474,-0.3450931943693694
2021-02-04,0.021194958130650383,-0.3495266210486088
2021-02-07,0.12356501363537303,-0.06688525315153575
2021-02-07,0.15928948361763928,-0.14140781289529586
2021-02-09,0.04664916589545117,-0.37738194724680046
2021-02-09,0.04442471492848994,-0.3786772364044108
2021-02-12,0.05233601953466794,-0.49701028892081733
2021-02-12,0.04063027972182276,-0.6532827044529085
2021-02-14,0.11415161300426985,-0.2480665159287598
2021-02-14,0.12456391799914,-0.22719760607410963
2021-02-24,0.08427792176185532,-0.3170083556691025
2021-02-24,0.07823518407207934,-0.3472002954387738
2021-03-04,0.004830242323962633,-0.6310435623904256
2021-03-04,0.0010677401056729669,-0.6454471834767573
