time,evi,ndvi2
2023-04-13,0.9669063737326684,0.13812750807869598
2023-06-19,3.0413421244856322,0.14349089125115488
2023-07-12,0.699133178738471,0.14107135361952217
2023-07-17,0.8703846255798743,0.13656405843412506
2023-09-20,0.6483781462023362,0.1416104401701305
2023-09-22,0.80404542102381,0.1418886126162322
2023-10-17,1.089156032783847,0.13029535371015719
2023-10-22,0.8531936333144878,0.13860553280310084
2023-10-30,0.9666636858591565,0.14580039286958232
2023-11-01,0.8486662730354994,0.13464264586861363
2023-11-24,0.7754829313803663,0.13807232164527664
2023-12-19,1.0174898439502074,0.14239212576244403
2023-12-26,1.0554090060682049,0.13556678204883693
2023-12-29,1.1898028095187552,0.13759944921413897
2024-01-20,0.5984976655923904,0.1580033953188582
2024-01-28,0.9778868356989657,0.14756320044475182
2024-02-12,0.04631327301741143,0.14479074846455703
2024-02-14,0.8531690848959393,0.14475715854562465
2024-02-19,0.6972777100518989,0.13374472470605828
2024-02-24,1.1099254328496921,0.1414543541303586
2024-04-12,0.8750843076842176,0.14067691695907952
2024-04-14,1.1586080223237578,0.13496087254666495
2024-05-14,1.1324690381764002,0.12246721887119456
2024-05-17,2.184373653136799,0.13643388520194152
2024-05-24,1.334512403390055,0.1337575267755165
