time,evi,ndvi2
2022-11-01,0.7908063055708122,0.12205997296192364
2022-12-16,0.6883281632973579,0.12842390798695155
2022-12-24,0.9508389809644933,0.12227224404305777
2023-01-05,0.7752202939103445,0.12230299354998823
2023-01-18,0.9316716933374678,0.13068932385640952
2023-02-17,0.7116927037425589,0.12891146514796503
2023-03-21,0.5529533208395495,0.12692995149559394
2023-04-13,0.9094957282517349,0.13884283415559862
2023-05-28,0.5576894046713169,0.13122814169895888
2023-06-19,0.8824190051261418,0.14012392027909404
2023-07-12,0.5257328952160406,0.13360118823913386
2023-07-17,0.6678314251601402,0.13102147421732
2023-07-22,0.9926665305500135,0.15426163475854948
2023-09-20,0.7117284962833584,0.12394934225251997
2023-10-17,0.8303999629920289,0.11523385429896395
2023-10-22,0.7011633838408725,0.12225097001224682
