time,evi,ndvi2
2021-04-13,0.043969856150270714,-0.5894130493734326
2021-04-15,0.025937977786128105,-0.09639305266819695
2021-05-03,0.01965504189719414,-0.3585892122483718
2021-05-03,0.003862886604408242,-0.6650488531385703
2021-05-05,0.04015811657350209,-0.5813513232389816
2021-05-05,0.0307642867119148,-0.61129796114221
2021-05-10,0.02635711487708075,-0.18576428813853121
2021-05-10,-0.003936439932522748,-0.27041782563307815
2021-05-20,0.023864130910985153,-0.4840834288609572
2021-05-20,0.014325204340855392,-0.6063971679078326
2021-06-14,0.06360781995853812,-0.27095619045747465
2021-06-14,0.044403399881185864,-0.5563678361047337
2021-06-17,0.055307133771905985,-0.19447424427502957
2021-06-17,0.0384232199893285,-0.28860723034052804
2021-08-08,0.04753557271317733,0.011017297337044181
2021-08-08,0.04590166389051613,-0.08901999375486007
2021-08-11,0.02993353322449532,-0.35472820930638954
2021-08-11,0.03204686980249568,-0.4280161490752331
2021-09-20,-0.22177712594012414,-0.03885951136874665
2021-10-05,0.006001078913564034,0.031021375781054385
2021-10-07,0.044004773306262665,-0.1707745732890846
2021-10-07,0.043817867448709955,-0.18193518561716454
2021-10-30,0.058403685843179814,-0.03919396976683995
2021-10-30,0.06118465902465342,-0.051032641080092256
2021-11-09,0.05344520837848371,-0.6598562510733273
2021-11-09,0.04994324779822044,-0.753415922850951
2021-11-16,0.045483243013423845,-0.7541804893717051
2021-11-16,0.046127896214034174,-0.7561323064181563
2021-12-04,0.12336068547521237,-0.03474330890939701
2021-12-04,0.1345998848276053,-0.046044036913877734
2021-12-06,0.07237958862294032,-0.5199289126765688
2021-12-06,0.059017953207270844,-0.3627293790641112
2021-12-09,0.11356653813562062,-0.07317488914072844
2021-12-09,0.12411488612262823,-0.08158262142443548
2021-12-16,0.0502656609482341,-0.8334981053365328
2021-12-16,0.06116296883763255,-0.7674023481572159
2021-12-21,0.15313713648898356,-0.7077667157211187
2021-12-21,0.1417282389494182,-0.6758294683382029
2021-12-24,0.16540734098622206,-0.18153455444981484
2021-12-24,0.13502944726258442,-0.22513059337628225
2021-12-26,0.031568576051998594,-0.7509120624004475
2022-01-18,0.15666066886240596,-0.04032834818382595
2022-01-18,0.13082459982310865,-0.036902624854479385
2022-01-25,0.044182226925740656,-0.015538001578849535
2022-01-25,0.039718635544133254,-0.010452542441229286
2022-01-28,0.05407137213811169,-0.006151740866874527
2022-01-28,0.052901289549000266,-0.004513369458427991
2022-02-12,0.0670675140191578,-0.0021175563588461993
2022-02-12,0.06327349392057044,0.00020526638803615403
2022-02-17,0.034538670557535185,-0.0067565042356963695
2022-02-17,0.037082731643569955,-0.007196500426444714
2022-02-22,0.024931639350819382,-0.005682746925947935
2022-02-22,0.02444805231893511,-0.007689746143079593
2022-04-13,0.041539374166223705,0.002599819790833911
2022-05-10,0.03700882973119447,-0.007892508705620773
2022-05-10,0.033518166780738885,-0.01038946045845864
2022-05-15,0.03217276445718875,-0.009153104891264039
2022-05-15,0.028337101180948208,-0.014054866397649326
2022-05-25,0.03146802741379221,-0.008606843621759706
2022-05-25,0.027509396605427294,-0.01626843321039735
2022-05-30,0.04532192224354715,-0.007032425196301538
2022-05-30,0.045605219884407515,-0.007130634518460006
2022-06-09,0.039418709783743205,-0.011843860056051508
2022-06-09,0.03931285271184893,-0.011424825862761778
2022-06-19,0.05063514945441632,-0.003819876996242708
2022-06-22,0.040277759565355994,-0.0052341405978245615
2022-06-24,0.04572585454977132,0.0002149230441142385
2022-06-24,0.045399416712328396,-0.004261419001339935
2022-07-29,-0.030887233880163924,0.2130653047298705
2022-08-08,-0.004528623628420014,-0.028010271031196823
2022-08-08,-0.030712768636694775,-0.03126508411174091
2022-09-02,0.022433564333654524,-0.0018044666604510968
2022-09-02,0.02077689728918861,-0.0028685755735558816
2022-09-10,0.017301218166789454,-0.016959955180765197
2022-09-10,0.012447564858951907,-0.01820611546099867
2022-09-17,0.024580485242882377,-0.0017830094291179206
2022-09-27,0.03539448569959423,-0.002382617983681643
2022-09-27,0.0351388660336801,-0.002892804824131577
2022-10-15,0.03173736432861336,-0.01382040120545552
2022-10-17,0.051093186378907876,-0.021334095763914734
2022-10-17,0.047625800042224345,-0.01324856015671879
2022-10-22,0.06231952421640581,-0.01254096454555932
2022-10-22,0.05960672275800908,-0.008820856436629606
2022-11-01,0.06700759250907666,-0.01901299624259281
2022-11-01,0.0604583144803801,-0.013340930445994605
2022-11-21,-0.07153707714731965,0.2116672983720491
2022-11-21,-0.0635346963914034,0.20914873191830496
2022-11-24,0.05212262569885852,-0.0020883242367487655
2022-12-01,-0.3421315412243192,0.06837027560475697
2022-12-16,0.0809678347892441,-0.01100635038277301
2022-12-16,0.07675907893881433,-0.008937892141016463
2022-12-19,0.07497014446827739,0.0013810704149215646
2022-12-24,0.0753842942480766,0.0009608539551269121
2022-12-24,0.07820705441606797,-0.0012621051229619999
2023-01-05,0.08613930046618679,0.004186142668735338
2023-01-15,0.10825738628293202,-0.007387115836355667
2023-01-15,0.11274192754476924,-0.00927444128612443
2023-01-28,-0.1266262721746536,0.1403839277798221
2023-02-02,0.07993727612126313,-0.0024713471937742844
2023-02-04,0.07800446095493047,-0.006607506349474538
2023-02-04,0.07520336480003667,-0.0048415273339778835
2023-02-07,0.08886404630774702,-0.0035183116581719853
2023-02-17,0.04740722523857978,-0.0021619684868472246
2023-02-17,0.047982872450375094,-0.00251683515216001
2023-03-21,-0.03549770672058573,-0.05559748209222917
2023-03-26,0.02708306146984555,-0.006439124636698602
2023-03-26,0.02621109204252281,-0.004793395985793325
2023-04-03,0.020161675069716795,3.8729707716362843e-05
2023-04-03,0.017307124184849393,-0.00589885132566388
2023-04-08,0.02879207966139972,0.01275493076893289
2023-04-13,0.011194796515799875,-0.005590731626128795
2023-04-13,0.007597860995915321,-0.006971246245659761
2023-05-28,-0.027940108076567122,0.06870298928524755
2023-06-04,0.029893533669122292,0.010816096391262778
2023-06-12,-0.033253063928088675,0.0034615114766618584
2023-06-19,0.0325832657758694,0.002156874286354675
2023-06-19,0.03216328416980523,-0.0017065181586037432
2023-07-17,0.027630571658968546,-0.011759469345219719
2023-07-17,0.021475612010470484,-0.014593194187017837
2023-08-26,0.02273869882989594,-0.010126191670310586
2023-10-17,0.03309604754419562,-0.01308785043212774
2023-10-17,0.03728529379676448,-0.021057913213321292
2023-10-17,0.03265532789074802,-0.013481820224225529
2023-10-17,0.035114827444822715,-0.013713159303656066
2023-10-22,0.04863794957069797,-0.013350649423515453
2023-11-01,0.07691443564002441,-0.024942610731459074
2023-11-09,-0.058432861846067524,0.07360101863591725
2023-11-09,-0.059509424483969786,0.07333220327665187
2023-11-24,0.055469611047807024,-0.004708218877272401
2023-12-04,0.06661986521978329,-0.0008097105600766517
2023-12-04,0.07564775820842083,-0.002389299051186771
2023-12-19,0.053730974474802816,-0.00758064373837438
2023-12-19,0.05383593977211032,-0.007101138153326528
2023-12-26,0.043337105811117674,-0.017754075201189275
2023-12-29,0.04596242205625069,-0.009756560595541365
2023-12-29,0.04838085396280267,-0.011549120069095982
2024-01-10,0.0885880645736927,-0.011997690831308716
2024-01-10,0.1298848216463145,-0.008569482500219532
2024-01-20,0.06267609035841963,-0.008540915685093908
2024-01-20,0.05932506013683543,-0.004969618108743627
2024-01-23,0.08168913269995967,4.626967701805997e-05
2024-01-23,0.078171724117456,0.001112136436826554
2024-01-25,0.07087960718841463,-0.011938803270395683
2024-01-28,0.049606276163490254,-0.004611211859682822
2024-01-30,0.05759104321283298,-0.014211680847062189
2024-01-30,0.05610544250054639,-0.0160402757282038
2024-02-04,0.05201193815895782,-0.01136400729785864
2024-02-04,0.056239573062180255,-0.011264646972103578
2024-02-12,0.03281894678858808,-0.002681846797915417
2024-02-14,0.027835426475347404,-0.012401364977264098
2024-02-14,0.027150850148628218,-0.00890982504545061
2024-02-19,0.047313177951590756,-0.012847305548865547
2024-02-19,0.04726010508254721,-0.013137153809142318
2024-02-29,0.03596649661785252,-0.006331807970057147
2024-03-03,-0.05318983756426696,-0.009826611848453563
2024-03-03,-0.0034220456173682775,-0.010281832600718417
2024-04-09,0.028451274312755456,-0.007970323770536247
2024-04-09,0.027605256626988015,-0.011621662208740361
2024-04-12,0.02497594415174102,-0.008575162529534766
2024-04-12,0.02085124517091652,-0.009904799651083535
2024-04-14,0.023989731912678638,-0.01009519925729386
2024-04-14,0.02234754209312271,-0.011177331023468974
2024-05-12,0.022533557705640486,-0.014130219685655485
2024-05-14,-0.05717028574454651,0.042256062113418515
2024-05-14,-0.03836114708700305,0.038947248948624766
2024-05-17,0.048497190926659925,0.003461563622255615
2024-05-17,0.04521025855150373,-0.0036867456128119565
2024-05-24,0.03220500129031639,0.007091327867065096
