time,evi,ndvi2
2023-03-21,0.7424216911706778,0.07643739664283553
2023-04-13,0.7206094935232054,0.07572784648314414
2023-06-19,-1.7387432906954667,0.07647337985800946
2023-07-12,-1.3517843843095823,0.07704572447636619
2023-07-17,0.3713854768320408,0.0782761964962587
2023-09-20,0.6336342404481283,0.08008124468855993
2023-10-17,0.8253203468080267,0.07323643201556325
2023-10-22,0.6106480128915164,0.07620432232412432
2023-10-30,0.46174452436556174,0.0791195001539805
2023-11-01,0.5566069548081101,0.07437165114843944
2023-11-24,0.6993017130086072,0.07720369834538357
2023-12-19,0.6279402757281025,0.07227244869032194
2023-12-26,0.6847927968376831,0.06725302438287224
2023-12-29,0.6129746065292072,0.07433572468060351
2024-01-20,0.527523258986555,0.07708269042872747
2024-01-23,0.5928965652691388,0.08035272792528639
